"","GSM5036359","GSM5036360","GSM5036361","GSM5036362"
"hsa-miR-6820-3p",5.3884848357016,4.6613973287852,5.2029430823209,5.14419574324456
"hsa-miR-6821-5p",10.4818442412796,10.6411883211155,10.0847579045507,10.3155830201988
"hsa-miR-6821-3p",3.92498397915301,3.3928105802519,3.64531431166569,3.85895825412181
"hsa-miR-6822-5p",5.43354501858498,6.62069898920063,5.27673345737684,6.36334829550151
"hsa-miR-6822-3p",3.84422616330988,3.50997283052234,3.77740151298211,4.1103760899045
"hsa-miR-6823-5p",3.70868372246102,3.05700358555293,3.25259387966191,3.97197505364601
"hsa-miR-6823-3p",5.72782078076387,5.38064391753238,6.00122446605125,5.90053883416893
"hsa-miR-6824-5p",8.63828909410747,7.99795913921979,8.6074582325875,8.71474801631985
"hsa-miR-6824-3p",4.81874277849208,3.92146593183982,4.66826004443641,4.53265504092379
"hsa-miR-6825-5p",8.67316558520412,8.7010349865443,8.98827257348131,9.46819455516593
"hsa-miR-6825-3p",6.07338880704298,7.48142183118219,5.43314904575783,5.66070651857307
"hsa-miR-6826-5p",6.68863405903949,6.34505175612646,6.43382337028223,5.94434277075137
"hsa-miR-6826-3p",5.81149854397243,5.59224553493165,6.15287080616065,6.03708933264954
"hsa-miR-6827-5p",5.81512774406043,5.53092514080802,6.18893382906811,6.15302229195567
"hsa-miR-6827-3p",4.62361041136899,4.08762118616261,4.67341515959181,4.42625800421556
"hsa-miR-6828-5p",4.1729527096523,4.55537686606251,4.53195034726335,4.22672815493339
"hsa-miR-6828-3p",3.36939107388766,0.677554892145544,5.0843080379625,5.36305289922156
"hsa-miR-6829-5p",7.73991880625209,7.65673580974355,7.06681826916723,7.37740944457909
"hsa-miR-6829-3p",5.18636703284452,5.07713039808772,4.96680912736455,5.08979786747999
"hsa-miR-6830-5p",4.9894534242962,6.50719664237013,5.17492314894625,5.40539689576719
"hsa-miR-6830-3p",5.05132179968914,4.53134889922364,5.0843080379625,5.45185535570215
"hsa-miR-6831-5p",7.44480838205624,5.12688177500108,6.85114800939566,6.94169513509217
"hsa-miR-6831-3p",4.96451000885939,4.09373614093016,5.00805869699758,4.84765639886072
"hsa-miR-6832-5p",5.04624510748363,1.52987055539904,2.00617706299009,2.04808282173946
"hsa-miR-6832-3p",4.58611454356993,4.02025746919522,4.71379687637968,4.58138916713218
"hsa-miR-6833-5p",4.99649148193052,4.85283236111557,5.09273906663861,5.27900704719928
"hsa-miR-6833-3p",5.34431856790472,5.01209729601198,5.75573366605245,5.36610071050282
"hsa-miR-6834-5p",5.07297985088051,5.13085534622282,7.24023011718626,6.0698237600265
"hsa-miR-6834-3p",5.36260264775746,4.50226925149821,5.52433671671912,5.29101955315228
"hsa-miR-6835-5p",6.11451510537513,4.65135036445482,6.16424108480228,5.82023806727123
"hsa-miR-6835-3p",1.96967442996279,2.29292534529584,3.26696526987109,9.52941615621206
"hsa-miR-6780b-5p",10.6301869025806,10.5220591408733,11.1214447804482,11.0323038883704
"hsa-miR-6780b-3p",5.44761594017486,5.0280825835748,5.78899052003026,5.71579571578271
"hsa-miR-6836-5p",6.43432177016597,7.41110672085053,6.15593281211644,6.71553804667159
"hsa-miR-6836-3p",8.35026610298855,7.71566332249788,6.29625527530757,6.01405264612969
"hsa-miR-6837-5p",5.72416892414596,5.31288921711166,6.81581201068168,6.87713918731527
"hsa-miR-6837-3p",2.53065402259879,0.8015413488078,1.93701584065047,1.70629258315842
"hsa-miR-6838-5p",2.18456636121172,3.10464690586964,2.99378102993583,3.11841831672235
"hsa-miR-6838-3p",5.32034063346822,5.41487418743927,5.71863706197926,7.26397975821507
"hsa-miR-6839-5p",3.21951998818253,3.65686996760702,3.14207498456367,3.06344080205616
"hsa-miR-6839-3p",5.9110763466533,6.10598229642473,5.86152446333582,4.71439359707893
"hsa-miR-6840-5p",4.10150404709201,4.64428665171783,4.39534661087786,4.18525738380487
"hsa-miR-6840-3p",8.12057082952592,8.00130679962984,7.63332796852053,7.67541021845417
"hsa-miR-6841-5p",4.0134544442195,3.01616834708984,3.93063459225874,4.19918352641821
"hsa-miR-6841-3p",3.45526680978963,3.25697461300817,3.86924093800195,3.49773668876957
"hsa-miR-6842-5p",7.71909444689543,7.77417241899573,7.56624076335597,7.60714638060263
"hsa-miR-6842-3p",1.922310468617,1.33619435797771,1.85107953275053,1.28714296608421
"hsa-miR-6843-3p",3.119279101198,2.93552377997934,3.24355787873724,3.02769168615863
"hsa-miR-6844",4.85648875706192,3.3383731848642,2.8886418897899,6.71553804667159
"hsa-miR-6845-5p",11.5204183873869,10.7640839038711,11.7523077861045,12.091374347197
"hsa-miR-6845-3p",6.40698005698334,6.13180832435326,6.26558543096797,6.29464293957609
"hsa-miR-6846-5p",7.11512114409015,6.27728470418303,7.16414661609327,7.31153607452661
"hsa-miR-6846-3p",5.27487153548241,4.81494792038775,5.38816284601748,5.46771899166209
"hsa-miR-6847-5p",3.8468720135716,3.94769592574838,4.0170344943377,4.14805411915242
"hsa-miR-6847-3p",4.167218390348,4.43100935091937,4.63602873085326,4.27372925180293
"hsa-miR-6848-5p",8.86596631670604,7.92320699410512,8.64106982862861,8.51480806588039
"hsa-miR-6848-3p",5.86092832393547,5.32020776266702,5.9475271516216,5.61138954803668
"hsa-miR-6849-5p",5.2988372950467,6.40173752261843,5.74998197748244,6.34040834017239
"hsa-miR-6849-3p",4.92264910820893,4.40307434460891,4.92386637871732,4.67542310114842
"hsa-miR-6850-5p",12.6009338993397,11.7284053563535,12.1541266944188,12.1209126794516
"hsa-miR-6850-3p",4.56042972992439,4.07550802128404,2.89670744109464,3.21600013982705
"hsa-miR-6851-5p",7.88664882077904,7.35490844052034,7.55780735714947,7.45901162259063
"hsa-miR-6851-3p",4.90338949563212,4.14373018075546,5.01244638248512,4.77417209593155
"hsa-miR-6852-5p",3.64232189787394,3.32171301976932,3.39986961218877,3.66342403145057
"hsa-miR-6852-3p",4.16389673078868,3.47921294914556,4.19524627536253,4.10376202060614
"hsa-miR-6853-5p",2.63632395766869,2.16128277717385,2.69009777312124,2.73649999807105
"hsa-miR-6853-3p",6.10135607979925,3.08164438896191,6.53897098279119,1.67120144292718
"hsa-miR-6854-5p",7.8027259830134,8.01944354038191,4.33531258106187,2.29822362090106
"hsa-miR-6854-3p",2.88193630547906,2.37780691881555,2.54525884299989,2.70485531849183
"hsa-miR-6855-5p",4.8952895405481,4.3417605902693,5.12634128132977,5.38401025789161
"hsa-miR-6855-3p",4.98281127997081,4.65578367938717,5.383071617864,4.87938309233032
"hsa-miR-6856-5p",4.45517135347063,4.94602932228305,5.06087655876689,4.98950725551762
"hsa-miR-6856-3p",3.13106663158205,2.46828247525497,3.39888529278688,3.29987751299817
"hsa-miR-6857-5p",7.22826205870669,5.39664239008178,6.87652604349594,6.82407808997639
"hsa-miR-6857-3p",4.88842860675212,4.38090361751514,5.19945544337772,4.94213624726924
"hsa-miR-6858-5p",10.0494965705894,9.6339081263816,9.85789610324118,9.70439423914837
"hsa-miR-6858-3p",5.73460841317674,6.16637788934446,5.65100746507934,5.55800568672618
"hsa-miR-6859-5p",4.53123428626203,4.53543848666743,4.97041394902893,4.83659521332001
"hsa-miR-6859-3p",6.13467566086088,6.00219006316228,6.47385110459667,6.00619438134696
"hsa-miR-6769b-5p",8.38406984883732,8.20620333770256,8.14904950534849,8.13389919203141
"hsa-miR-6769b-3p",4.67461406647263,3.95181848449234,4.70466988559612,4.68380439080307
"hsa-miR-6860",9.83239415630133,9.75257800962463,8.48332763015107,8.26410966708793
"hsa-miR-6861-5p",7.74119505658005,7.62436309495711,7.03745043319983,7.05887313122411
"hsa-miR-6861-3p",6.10275403065738,5.71584988482391,5.95533638980914,6.08806428978061
"hsa-miR-6862-5p",3.62403630420501,3.42547124051985,3.48186817834075,3.37710948026344
"hsa-miR-6862-3p",5.82529186631927,5.47490778775041,5.82784506375784,5.87439682167256
"hsa-miR-6863",5.86092832393547,2.09956830843441,2.5288853314014,2.20296513277942
"hsa-miR-6864-5p",2.02342036055822,2.20618077048695,9.49166013238143,11.4431305137996
"hsa-miR-6864-3p",9.17309330202316,4.17310144474284,0.98187925999334,1.77064344665001
"hsa-miR-6865-5p",6.2270450212752,6.12338945646073,6.78596614157514,6.2072487807142
"hsa-miR-6865-3p",5.92306373249739,5.30180098142964,5.81235659424641,5.78014268158022
"hsa-miR-6866-5p",2.96279816492979,11.6120564151738,4.9041479652345,2.82994963131992
"hsa-miR-6866-3p",3.56996553932703,3.26831458277969,3.75902610048832,3.55579069053337
"hsa-miR-6867-5p",4.70724290554347,4.95097020044776,5.51531020219648,5.69067108025416
"hsa-miR-6867-3p",6.02034873365079,5.35258055990489,5.97845974548174,5.99359838913202
"hsa-miR-6868-5p",3.72378610819183,4.55890573912186,3.70668594082527,3.66662941668773
"hsa-miR-6868-3p",4.28703871075004,4.2356825170897,4.41943724265155,4.48039565613452
"hsa-miR-6869-5p",14.7326080588703,14.2831791431286,13.6540273694599,13.9636901508047
"hsa-miR-6869-3p",2.81026047691485,3.77830775196408,12.0164848673752,3.90752918632544
"hsa-miR-6870-5p",8.75688591450414,8.1518299479286,9.09799751446749,9.46089714135472
"hsa-miR-6870-3p",4.99665441741734,4.54665183588916,5.28029546085854,5.31564126560877
"hsa-miR-6871-5p",5.25140325133402,5.30014077829533,5.01245535536863,5.14574199112542
"hsa-miR-6871-3p",3.03595596425441,2.81868363575728,3.10240579990634,3.07554842388532
"hsa-miR-6872-5p",3.59379533900429,3.89089482746553,3.99618385745224,3.8574341528654
"hsa-miR-6872-3p",5.47844404539008,5.18655249428574,4.96867856277429,5.1848557800292
"hsa-miR-6873-5p",3.43993467060022,3.67106822654323,4.11006694007224,3.78047394377599
"hsa-miR-6873-3p",5.14093971543326,4.74655814293101,5.2461436294741,5.06413602570414
"hsa-miR-6874-5p",3.08804335725671,3.22139367220862,2.92538983921768,2.71337509579991
"hsa-miR-6874-3p",2.60410301705284,2.33057161798237,2.93285400737631,2.83566015613785
"hsa-miR-6875-5p",10.3533648776685,8.2711893852687,9.83565351215155,10.0291695935166
"hsa-miR-6875-3p",5.68504154689589,5.37557015336815,5.59399857579202,5.45399235319494
"hsa-miR-6876-5p",5.47445315300778,4.99308578288071,4.99745640663334,4.84965001846623
"hsa-miR-6876-3p",3.57541268890663,3.58020508362649,4.2889491296775,4.37342171270467
"hsa-miR-6877-5p",7.53444735874515,7.70447797207767,7.76209965414487,7.90072462428375
"hsa-miR-6877-3p",5.8846798165169,5.56705965883854,5.56476070642304,5.74953629092697
"hsa-miR-6878-5p",2.75643377919948,2.79195868570607,2.96065652374462,3.01079619069599
"hsa-miR-6878-3p",4.36187390455897,4.14147474357719,4.46089312625359,4.71412034951072
"hsa-miR-6879-5p",10.1500177810409,9.97886564985775,10.2494054035467,10.3922920659025
"hsa-miR-6879-3p",6.49970694168647,5.89658547614046,6.20059702167111,6.12544824828816
"hsa-miR-6880-5p",7.90128620607022,7.93972658557849,7.28699971441455,7.29304024634648
"hsa-miR-6880-3p",6.52162947234437,6.44070291970805,6.49930968197293,6.42787282297565
"hsa-miR-6881-5p",4.77727010409667,4.40396603724794,5.23637886868213,5.05028141322492
"hsa-miR-6881-3p",4.87256163385248,4.17310144474284,4.85819054777955,4.84689036701869
"hsa-miR-6882-5p",3.15471625884101,1.67487204346866,0.899277117606112,1.58131247105465
"hsa-miR-6882-3p",5.33599006635968,5.44586992437217,5.68453982563919,5.77988445382237
"hsa-miR-6883-5p",5.23863480427815,4.86190674083139,5.63649681153112,5.67601839069163
"hsa-miR-6883-3p",5.37793697286238,4.77139333434394,5.34201940794175,5.13991410018718
"hsa-miR-6884-5p",3.99336777957533,3.9475927037032,4.77952067011162,4.88591418054557
"hsa-miR-6884-3p",5.39334851420338,5.0204687511798,5.77001782098693,5.61086484898124
"hsa-miR-6885-5p",11.95384095207,10.3777957174075,11.3179309281226,10.7847393545593
"hsa-miR-6885-3p",5.56312157922432,5.05065331655396,5.44724638488294,5.45469778848317
"hsa-miR-6886-5p",4.03588033126313,3.94573745375801,3.97482896087714,3.89469340103005
"hsa-miR-6886-3p",5.84102249835562,5.6739833352361,5.82751733494033,6.01679865557616
"hsa-miR-6887-5p",7.87554372930625,6.71034686868231,8.25141547322491,7.68102480470074
"hsa-miR-6887-3p",6.06925804985614,5.59354372686773,6.1551416902162,6.11040572004729
"hsa-miR-6888-5p",7.839879773619,1.91121182719622,2.23280722403391,2.33826643223929
"hsa-miR-6888-3p",7.88664882077904,3.04249799396172,1.56724135350191,3.33839846800441
"hsa-miR-6889-5p",8.95840584450003,9.184156931726,8.92894173147194,9.27853206815102
"hsa-miR-6889-3p",5.20904770424902,4.72636760103554,5.44786367199539,4.72565808192152
"hsa-miR-6890-5p",6.08600913825032,5.19449675589935,6.12330630562857,5.90694462593054
"hsa-miR-6890-3p",5.10330743900366,4.84768520216481,5.2668381440368,5.15472872277036
"hsa-miR-6891-5p",8.682029948098,7.68663935048738,8.98297706857196,9.27577662475606
"hsa-miR-6891-3p",5.35816008184518,4.90866063966758,5.52035125769739,5.37035796818315
"hsa-miR-6892-5p",5.19547122891862,5.41427133109075,4.66264079797361,5.13454009826835
"hsa-miR-6892-3p",5.02662462979498,5.20860362695879,5.28330344166236,5.1469423222007
"hsa-miR-6893-5p",7.65063368977165,10.167627849523,8.20744788960459,8.28261462064066
"hsa-miR-6893-3p",5.42006474666034,5.13216563778369,4.98689034643546,5.31324087890788
"hsa-miR-6894-5p",6.6427180456359,6.04295493884297,6.30800656285693,6.47197033815192
"hsa-miR-6894-3p",5.94956975500634,5.58974315910088,5.91538053112086,6.17322397805743
"hsa-miR-6895-5p",5.49364910244108,7.64704816279591,4.73891123734253,5.67354435861097
"hsa-miR-6895-3p",4.51859683805376,4.1116477391131,4.34203651170077,4.29810195259561
"hsa-miR-7106-5p",8.10338222105694,6.95863790934999,8.17785988147382,8.13837632328984
"hsa-miR-7106-3p",5.37830307979214,5.06857755564393,5.13596385548562,5.3853228893411
"hsa-miR-7107-5p",9.34245891432716,10.4131248685472,9.74588985074269,10.0919686406118
"hsa-miR-7107-3p",2.37781726101647,2.09688861579881,2.51943836900134,2.22336392527879
"hsa-miR-7108-5p",10.8705597862007,11.7427126580519,10.4911879016629,11.0780151693405
"hsa-miR-7108-3p",6.08092212850497,5.74891814583607,5.16919961959699,5.17299564798602
"hsa-miR-7109-5p",9.75681225443665,8.91683311416532,9.60837014628064,9.59037381337325
"hsa-miR-7109-3p",6.32148034235386,5.87460688100953,6.20521288478905,6.33976515139753
"hsa-miR-7110-5p",8.81764178125151,10.296992424578,9.07050564907706,10.0055513993327
"hsa-miR-7110-3p",5.50412718191313,5.21581771834694,5.70616984943763,5.86909834627596
"hsa-miR-7111-5p",9.49197470638851,8.7010933657961,9.55812232944444,9.89440619676106
"hsa-miR-7111-3p",6.00571789673885,6.07961073045961,5.85790330017646,5.99847377245925
"hsa-miR-7112-5p",7.84063241141581,7.48064942595979,6.40907473351234,6.71783237374064
"hsa-miR-7112-3p",2.54751951757771,1.98116351308806,2.59313891270904,2.71968704659792
"hsa-miR-7113-5p",4.64568157125049,4.83167164604555,4.52898041867668,4.69585829860823
"hsa-miR-7113-3p",6.64448282430283,6.38874002197223,6.43964369448532,6.55004097638101
"hsa-miR-7114-5p",8.1272184308187,8.65838554733441,8.2446152850616,8.26884584958407
"hsa-miR-7114-3p",5.25391199831499,4.98872604040803,5.33232303283794,5.3057984620474
"hsa-miR-7150",9.20773652315345,8.87194055569483,9.29045700592208,9.52941615621206
"hsa-miR-7151-5p",3.43302238555125,3.06507281087869,3.59558734465204,3.44766357983969
"hsa-miR-7151-3p",4.40786436163848,4.45837971844331,4.6980171354155,4.83039462058274
"hsa-miR-7152-5p",4.56178442149799,4.62550530395585,4.97224141135191,4.67140200649877
"hsa-miR-7152-3p",3.11003872109404,3.72071905371648,3.51700253178975,3.51461557878455
"hsa-miR-7153-5p",3.82198773164632,1.60559528578605,1.52227115477571,1.74688178126597
"hsa-miR-7153-3p",8.47889018087723,3.00568283981188,1.17311935564536,2.52013870236059
"hsa-miR-7154-5p",5.1959075069394,1.96712213982778,7.67538285164524,1.7495156543161
"hsa-miR-7154-3p",5.45789622358059,2.04668213530969,2.55610104521631,2.3909539152063
"hsa-miR-7155-5p",6.88684544404301,5.7919068522193,6.18498724629075,6.05630063616711
"hsa-miR-7155-3p",4.12813593258121,4.65139014936105,3.75642090231028,3.96066970474626
"hsa-miR-7156-5p",2.64664954748171,2.23019227982298,2.37873346384023,2.33984360058167
"hsa-miR-7156-3p",6.02965885688132,1.40840478970099,5.82751733494033,2.8665250263676
"hsa-miR-7157-5p",2.25265552287036,2.70705177376679,3.14149839658316,2.78577143414247
"hsa-miR-7157-3p",5.1959075069394,1.37278134401359,1.81933746272386,1.65613504426761
"hsa-miR-7158-5p",2.50536588776768,2.40462350559989,2.63993979230672,2.79726554609575
"hsa-miR-7158-3p",7.89757009576584,7.38094036023259,5.09629959509997,3.66662941668773
"hsa-miR-7159-5p",5.50837144594043,3.65686996760702,1.74624762437111,1.45611774590109
"hsa-miR-7159-3p",8.9967379023813,4.99308578288071,4.55742263787263,3.41506013178553
"hsa-miR-7160-5p",5.44872547962616,5.46335479457007,5.52605508502271,5.72158616801212
"hsa-miR-7160-3p",2.12672935615008,2.10788585942986,3.97482896087714,0.692845748369935
"hsa-miR-7161-5p",3.98689568125885,2.93925835955489,0.91115353057551,1.25418200588161
"hsa-miR-7161-3p",5.9110763466533,8.7010349865443,3.30623045414575,6.43274177484208
"hsa-miR-7162-5p",2.66790079522248,5.22153830833852,3.1459173414167,3.69400100060506
"hsa-miR-7162-3p",3.31111246714242,3.21932106626271,3.28675269313574,3.20741193981906
"hsa-miR-7515",4.8952895405481,2.58680805021291,2.57931237535223,2.69492834102364
"hsa-miR-7641",7.10856493739674,9.22915416368559,4.25039726258312,5.9988740523506
"hsa-miR-7702",4.15884226250336,4.03500559738079,4.13416067805039,4.12954076889773
"hsa-miR-7703",3.00353812814829,2.76585331744545,3.20272358767377,3.4656170431288
"hsa-miR-7704",14.6319995428424,14.3263436770806,13.6914404788659,13.8794551788991
"hsa-miR-7705",9.41628515810389,5.05123606517581,2.95683285277258,1.65388558866183
"hsa-miR-7706",2.12672935615008,2.1570024048071,2.1153926380537,2.26715753167135
"hsa-miR-7843-5p",5.66633808402399,5.10025249359674,4.9843412811827,4.97603289573279
"hsa-miR-7843-3p",2.64581844644717,1.55850843037908,8.87366062295358,4.90783794374587
"hsa-miR-4433b-5p",5.50837144594043,5.84520325330459,5.36983648189546,4.87673866254636
"hsa-miR-4433b-3p",9.41628515810389,8.51443436508236,9.78749827592058,9.83110354194447
"hsa-miR-1273h-5p",4.50233739313728,5.40811921448103,5.62192675126954,5.49462878772239
"hsa-miR-1273h-3p",4.04892042798682,3.62104002684169,3.79209543592218,3.92596308781057
"hsa-miR-6516-5p",2.00359749916411,2.16322411555335,2.86567804626146,2.56653408038584
"hsa-miR-6516-3p",9.28866118469738,12.7933471856212,8.3501702243412,8.45207724292013
"hsa-miR-7844-5p",4.81571922754974,1.84474674157823,2.64102017588699,2.53255959699165
"hsa-miR-7845-5p",8.34053499748863,7.34037233223747,7.84048771415728,8.01430347811398
"hsa-miR-7846-3p",7.58879378003601,8.01944354038191,7.21912446046377,7.70058606103278
"hsa-miR-7847-3p",8.39344978713803,7.66111302879782,8.27861611541604,8.15679004463083
"hsa-miR-7848-3p",3.5522673768483,2.81866938129023,3.4175986763659,3.49209489740193
"hsa-miR-7849-3p",8.04449921313191,4.96538532455537,4.52898041867668,1.8889664771555
"hsa-miR-7850-5p",3.78820698945303,4.07670668250185,4.3167078724603,3.96174614659569
"hsa-miR-7851-3p",5.96450238398517,6.77554324466097,6.58130875408181,6.54715251211417
"hsa-miR-7852-3p",6.59183619170924,3.06507281087869,2.20036388911653,5.03232465650183
"hsa-miR-7853-5p",2.80259225091368,1.9741032096051,2.21409802196828,1.85222326543764
"hsa-miR-7854-3p",4.1708001376635,5.1121360742566,3.93291597195335,3.97793336398139
"hsa-miR-7855-5p",3.36939107388766,4.13930622566879,3.69960257790265,3.69324987660154
"hsa-miR-7856-5p",2.64748017001508,2.70563668551501,2.05728908580981,2.05342605994646
"hsa-miR-8052",6.38722708793453,5.99997336782915,5.86152446333582,5.72461355565914
